timestamp,action_state,state_instance,imu_roll,imu_pitch,imu_yaw,encoder_left,encoder_right,power_in_voltage,power_in_current,power_out_voltage,power_out_current,ldr_left,ldr_right,temperature,humidity,pressure,bumper_top,bumper_bottom,bumper_left,bumper_right,motion,Solar_In
17.0886,2,0,-0.68,-2.0,17.91,-1658,4057,12.92,-0.0,12.68,3.68,241,57,26.3,50.9,1008.4,0,0,0,0,moving,0.0
17.0887,2,0,0.42,-4.1,19.72,-1859,4559,12.76,-0.0,12.86,3.44,251,65,26.3,50.9,1008.4,0,0,0,0,moving,0.0
17.0887,2,0,1.56,-1.97,21.76,-2078,5059,12.83,-0.0,12.72,2.56,238,66,26.3,50.9,1008.4,0,0,0,0,moving,0.0
17.0887,2,0,-3.25,-3.45,23.71,-2311,5548,12.78,-0.0,12.79,2.92,242,60,26.3,51.0,1008.4,0,0,0,0,moving,0.0
17.0887,2,0,-0.69,-7.29,25.84,-2543,6029,12.93,-0.0,12.7,3.33,237,69,26.3,50.9,1008.4,0,0,0,0,moving,0.0
17.0888,2,0,-2.92,-3.13,28.17,-2795,6497,12.66,-0.0,12.86,2.37,225,63,26.3,50.9,1008.5,0,0,0,0,moving,0.0
17.0888,2,0,-4.68,-1.74,30.5,-3053,6968,12.92,-0.0,12.61,2.04,224,79,26.3,50.9,1008.5,0,0,0,0,moving,0.0
17.0888,2,0,-0.87,-7.54,32.68,-3309,7441,12.84,-0.0,12.6,4.09,225,78,26.3,50.9,1008.4,0,0,0,0,moving,0.0
17.0889,2,0,2.11,-6.39,0.0,-61,121,13.13,-0.0,13.12,0.48,223,81,26.3,50.9,1008.4,0,0,0,0,stop,0.0
17.0889,2,0,-1.25,-7.33,0.0,-13,92,13.14,-0.0,13.13,0.49,224,82,26.3,50.9,1008.4,0,0,0,0,stop,0.0
17.0889,2,0,-0.39,-3.29,0.0,1,48,13.14,-0.0,13.13,0.39,220,81,26.3,51.0,1008.4,0,0,0,0,stop,0.0
17.089,2,0,-1.3,-2.54,0.0,0,-3,13.14,-0.0,13.13,0.4,219,90,26.3,50.9,1008.4,0,0,0,0,stop,0.0
17.089,2,0,-1.04,-5.28,0.05,18,-19,12.67,-0.0,12.71,3.44,223,77,26.3,50.9,1008.4,0,0,0,0,moving,0.0
17.089,2,0,-5.33,-21.75,-1.03,331,28,12.72,-0.0,12.52,3.38,227,78,26.3,50.9,1008.5,0,0,0,0,moving,0.0
17.089,2,0,0.05,-6.99,-1.84,820,193,12.87,-0.0,12.86,3.22,221,72,26.3,50.9,1008.5,0,0,0,0,moving,0.0
17.0891,2,0,-5.7,-7.04,-3.19,1347,487,12.87,-0.0,12.89,2.04,217,69,26.3,50.9,1008.5,0,0,0,0,moving,0.0
17.0891,2,0,-0.74,-5.2,-3.93,1874,868,12.97,-0.0,12.9,1.81,217,72,26.3,50.9,1008.5,0,0,0,0,moving,0.0
17.0891,2,0,-0.17,0.57,-3.86,2316,1298,13.11,-0.0,13.1,0.55,211,64,26.3,50.9,1008.4,0,0,0,0,moving,0.0
17.0891,2,0,1.55,-2.26,-3.52,2641,1741,13.05,-0.0,13.02,0.74,213,64,26.3,50.9,1008.5,0,0,0,0,moving,0.0
17.0892,2,0,0.39,-1.29,-2.78,2931,2166,13.07,-0.0,13.03,1.25,210,71,26.3,50.9,1008.4,0,0,0,0,moving,0.0
17.0892,2,0,-1.3,-0.73,-1.99,3185,2556,13.08,-0.0,13.04,0.93,204,70,26.3,51.0,1008.4,0,0,0,0,moving,0.0
17.0892,2,0,0.47,-3.39,-1.12,3388,2885,13.1,-0.0,13.1,0.63,202,72,26.3,51.0,1008.4,0,0,0,0,moving,0.0
17.0892,2,0,1.21,-2.51,0.0,51,62,13.14,-0.0,13.13,0.4,192,67,26.3,51.0,1008.5,0,0,0,0,stop,0.0
17.0893,2,0,-0.17,-2.46,0.0,51,36,13.14,-0.0,13.13,0.41,192,73,26.3,50.9,1008.5,0,0,0,0,stop,0.0
17.0893,2,0,-0.9,-2.63,0.0,46,27,13.14,-0.0,13.13,0.52,195,66,26.3,51.0,1008.4,0,0,0,0,stop,0.0
17.0893,idle,0,-0.72,-3.1,0.0,29,21,13.14,-0.0,13.13,0.45,196,66,26.3,51.0,1008.4,0,0,0,0,stop,0.0
17.0894,idle,1,-0.6,-2.09,0.0,22,17,13.14,-0.0,13.13,0.42,191,73,26.3,51.0,1008.5,0,0,0,0,stop,0.0
17.0894,idle,0,-0.49,-2.31,0.0,14,13,13.14,-0.0,13.13,0.4,193,67,26.3,50.9,1008.4,0,0,0,0,stop,0.0
17.0894,idle,0,-0.19,-2.81,0.0,6,9,13.14,-0.0,13.13,0.42,196,70,26.3,50.9,1008.4,0,0,0,0,stop,0.0
17.0895,idle,0,-0.2,-3.56,0.0,0,4,13.15,-0.0,13.13,0.4,192,72,26.3,50.8,1008.5,0,0,0,0,stop,0.0
17.0895,idle,0,-0.36,-3.84,0.0,0,-1,13.15,-0.0,13.13,0.42,193,74,26.3,50.9,1008.5,0,0,0,0,stop,0.0
17.0895,idle,0,-0.23,-4.72,0.0,0,0,13.14,-0.0,13.13,0.4,197,65,26.3,50.8,1008.5,0,0,0,0,stop,0.0
17.0895,idle,0,-0.09,-4.11,0.0,0,0,13.14,-0.0,13.12,0.51,186,71,26.3,50.8,1008.4,0,0,0,0,stop,0.0
17.0896,idle,0,-0.05,-4.05,0.0,0,0,13.15,-0.0,13.12,0.48,194,68,26.3,50.9,1008.4,0,0,0,0,stop,0.0
17.0896,idle,0,-0.06,-4.41,0.0,0,0,13.15,-0.0,13.13,0.43,191,65,26.3,50.9,1008.4,0,0,0,0,stop,0.0
17.0896,idle,0,-0.14,-4.05,0.0,0,0,13.15,-0.0,13.13,0.4,191,69,26.3,50.9,1008.5,0,0,0,0,stop,0.0
17.0896,idle,0,-0.13,-3.87,0.0,0,0,13.15,-0.0,13.13,0.4,195,68,26.3,50.9,1008.5,0,0,0,0,stop,0.0
17.0897,idle,0,-0.33,-4.33,0.0,0,0,13.15,-0.0,13.13,0.41,196,67,26.3,50.9,1008.5,0,0,0,0,stop,0.0
17.0897,idle,0,-0.36,-4.21,0.0,0,0,13.15,-0.0,13.13,0.41,190,70,26.3,50.9,1008.4,0,0,0,0,stop,0.0
17.0897,idle,0,-0.34,-4.16,0.0,0,0,13.14,-0.0,13.13,0.4,192,72,26.3,50.9,1008.4,0,0,0,0,stop,0.0
17.0898,idle,0,-0.31,-4.32,0.0,0,0,13.14,-0.0,13.13,0.43,194,65,26.3,50.9,1008.4,0,0,0,0,stop,0.0
17.0898,idle,0,-0.28,-4.17,0.0,0,0,13.15,-0.0,13.14,0.5,195,64,26.3,50.9,1008.5,0,0,0,0,stop,0.0
17.0898,idle,0,-0.22,-4.05,0.0,0,0,13.15,-0.0,13.13,0.43,194,67,26.3,50.9,1008.4,0,0,0,0,stop,0.0
17.0898,idle,0,-0.14,-4.26,0.0,0,0,13.15,-0.0,13.13,0.4,190,74,26.3,50.9,1008.4,0,0,0,0,stop,0.0
17.0899,idle,0,-0.36,-4.25,0.0,0,0,13.15,-0.0,13.13,0.42,193,68,26.3,50.9,1008.4,0,0,0,0,stop,0.0
17.0899,idle,0,-0.27,-4.19,0.0,0,0,13.16,-0.0,13.13,0.41,196,65,26.3,50.9,1008.4,0,0,0,0,stop,0.0
17.0899,idle,0,-0.2,-4.17,0.0,0,0,13.15,-0.0,13.14,0.43,188,72,26.3,51.0,1008.4,0,0,0,0,stop,0.0
17.09,idle,0,-0.28,-4.22,0.0,0,0,13.13,-0.0,13.13,0.43,190,66,26.3,50.9,1008.4,0,0,0,0,stop,0.0
17.09,idle,0,-0.17,-4.26,0.0,0,0,13.14,-0.0,13.12,0.44,186,71,26.3,50.9,1008.5,0,0,0,0,stop,0.0
17.09,idle,0,-0.3,-4.11,0.0,0,0,13.16,-0.0,13.14,0.45,188,73,26.3,50.9,1008.5,0,0,0,0,stop,0.0
17.09,idle,0,-0.31,-3.99,0.0,0,0,13.15,-0.0,13.13,0.43,189,73,26.3,50.9,1008.4,0,0,0,0,stop,0.0
17.0901,idle,0,-0.11,-4.08,0.0,0,0,13.15,-0.0,13.14,0.41,188,73,26.3,50.8,1008.5,0,0,0,0,stop,0.0
17.0901,idle,0,-0.16,-4.24,0.0,0,0,13.16,-0.0,13.14,0.41,190,69,26.3,50.9,1008.5,0,0,0,0,stop,0.0
17.0901,idle,0,-0.06,-4.3,0.0,0,0,13.16,-0.0,13.14,0.41,195,68,26.3,50.9,1008.4,0,0,0,0,stop,0.0
17.0901,idle,0,-0.28,-4.06,0.0,0,0,13.15,-0.0,13.13,0.41,189,69,26.3,50.9,1008.5,0,0,0,0,stop,0.0
17.0902,idle,0,-0.19,-4.29,0.0,0,0,13.13,-0.0,13.13,0.42,190,66,26.3,50.9,1008.4,0,0,0,0,stop,0.0
17.0902,idle,0,-0.13,-4.18,0.0,0,0,13.14,-0.0,13.13,0.49,189,71,26.3,50.9,1008.5,0,0,0,0,stop,0.0
17.0902,3,0,-0.11,-5.03,0.18,14,6,12.7,-0.0,12.57,3.89,187,68,26.3,50.9,1008.5,0,0,0,0,moving,0.0
17.0903,3,0,-2.74,-16.91,-0.9,283,129,12.64,-0.0,12.65,3.76,199,68,26.3,50.9,1008.4,0,0,0,0,moving,0.0
17.0903,3,0,0.96,-5.28,-1.73,750,378,12.79,-0.0,12.71,2.36,199,69,26.3,50.9,1008.4,0,0,0,0,moving,0.0
17.0903,3,0,-0.98,-8.08,-2.62,1265,714,12.97,-0.0,12.92,2.32,193,72,26.3,51.0,1008.4,0,0,0,0,moving,0.0
17.0903,3,0,-0.78,-2.95,-3.05,1776,1108,13.01,-0.0,13.02,1.24,185,73,26.3,50.9,1008.4,0,0,0,0,moving,0.0
17.0904,3,0,0.65,1.0,-2.85,2203,1541,13.16,-0.0,13.05,1.05,182,72,26.3,50.9,1008.5,0,0,0,0,moving,0.0
17.0904,3,0,-0.41,1.84,-2.46,2520,1983,13.07,-0.0,13.1,1.03,181,68,26.3,50.9,1008.5,0,0,0,0,moving,0.0
17.0904,3,0,0.02,-4.02,-1.6,2808,2411,13.12,-0.0,13.08,0.91,179,66,26.3,50.9,1008.5,0,0,0,0,moving,0.0
17.0905,3,0,1.35,-0.49,-0.47,3021,2786,13.08,-0.0,13.09,0.74,169,70,26.3,50.9,1008.4,0,0,0,0,moving,0.0
17.0905,3,0,0.36,-3.94,0.25,3213,3080,13.12,-0.0,13.02,1.18,173,69,26.3,50.9,1008.4,0,0,0,0,moving,0.0
17.0905,3,0,1.11,-2.9,0.6,3401,3306,13.04,-0.0,13.08,1.31,174,70,26.3,50.9,1008.4,0,0,0,0,moving,0.0
17.0905,3,0,0.68,-3.79,0.0,48,47,13.15,-0.0,13.13,0.41,171,73,26.3,50.9,1008.4,0,0,0,0,stop,0.0
17.0906,3,0,0.2,-2.91,0.0,43,34,13.15,-0.0,13.13,0.42,172,71,26.3,50.9,1008.4,0,0,0,0,stop,0.0
17.0906,3,0,0.02,-2.44,0.0,39,29,13.15,-0.0,13.13,0.41,165,75,26.3,50.9,1008.5,0,0,0,0,stop,0.0
17.0906,idle,1,-0.6,-3.43,0.0,26,22,13.14,-0.0,13.13,0.42,166,72,26.3,50.9,1008.4,0,0,0,0,stop,0.0
17.0906,idle,0,-0.38,-1.98,0.0,17,16,13.14,-0.0,13.12,0.49,169,71,26.3,50.9,1008.5,0,0,0,0,stop,0.0
17.0907,idle,0,-0.08,-3.14,0.0,10,11,13.15,-0.0,13.14,0.51,169,73,26.3,50.9,1008.5,0,0,0,0,stop,0.0
17.0907,idle,0,-0.11,-3.31,0.0,3,6,13.15,-0.0,13.13,0.42,163,75,26.3,50.9,1008.4,0,0,0,0,stop,0.0
17.0907,idle,0,0.02,-4.11,0.0,-1,2,13.15,-0.0,13.14,0.42,163,69,26.3,50.9,1008.4,0,0,0,0,stop,0.0
17.0908,idle,0,-0.02,-4.68,0.0,0,0,13.15,-0.0,13.14,0.42,168,71,26.3,50.9,1008.5,0,0,0,0,stop,0.0
17.0908,idle,0,0.14,-4.03,0.0,0,0,13.16,-0.0,13.13,0.43,168,68,26.3,50.9,1008.5,0,0,0,0,stop,0.0
17.0908,idle,0,-0.02,-4.37,0.0,0,0,13.15,-0.0,13.14,0.42,164,75,26.3,50.9,1008.5,0,0,0,0,stop,0.0
17.0908,idle,0,-0.13,-4.01,0.0,0,0,13.15,-0.0,13.14,0.42,169,68,26.3,50.9,1008.4,0,0,0,0,stop,0.0
17.0909,idle,0,0.09,-4.52,0.0,0,0,13.14,-0.0,13.11,0.48,168,67,26.3,50.9,1008.5,0,0,0,0,stop,0.0
17.0909,idle,0,-0.13,-4.23,0.0,0,0,13.15,-0.0,13.12,0.49,161,75,26.3,50.9,1008.4,0,0,0,0,stop,0.0
17.0909,idle,0,-0.08,-4.17,0.0,0,0,13.15,-0.0,13.14,0.42,169,71,26.3,50.9,1008.4,0,0,0,0,stop,0.0
17.091,idle,0,-0.13,-4.21,0.0,0,0,13.16,-0.0,13.14,0.42,160,74,26.3,50.8,1008.4,0,0,0,0,stop,0.0
17.091,idle,0,-0.06,-4.19,0.0,0,0,13.15,-0.0,13.14,0.43,167,71,26.3,50.8,1008.4,0,0,0,0,stop,0.0
17.091,idle,0,-0.05,-4.22,0.0,0,0,13.15,-0.0,13.14,0.42,164,68,26.3,50.9,1008.5,0,0,0,0,stop,0.0
17.091,idle,0,-0.05,-4.15,0.0,0,0,13.16,-0.0,13.14,0.41,169,69,26.3,50.9,1008.5,0,0,0,0,stop,0.0
17.0911,idle,0,-0.13,-4.16,0.0,0,0,13.15,-0.0,13.13,0.43,169,69,26.3,50.9,1008.4,0,0,0,0,stop,0.0
17.0911,idle,0,-0.08,-4.15,0.0,0,0,13.14,-0.0,13.12,0.55,164,75,26.3,50.9,1008.5,0,0,0,0,stop,0.0
17.0911,idle,0,-0.13,-4.13,0.0,0,0,13.15,-0.0,13.12,0.49,160,72,26.3,50.9,1008.5,0,0,0,0,stop,0.0
17.0911,idle,0,0.0,-4.16,0.0,0,0,13.15,-0.0,13.14,0.43,169,72,26.3,50.9,1008.5,0,0,0,0,stop,0.0
17.0912,idle,0,-0.16,-4.16,0.0,0,0,13.16,-0.0,13.14,0.41,162,75,26.3,50.9,1008.4,0,0,0,0,stop,0.0
17.0912,idle,0,0.05,-4.23,0.0,0,0,13.16,-0.0,13.14,0.41,164,67,26.3,50.8,1008.5,0,0,0,0,stop,0.0
17.0912,idle,0,-0.09,-4.24,0.0,0,0,13.15,-0.0,13.14,0.41,165,71,26.3,50.9,1008.5,0,0,0,0,stop,0.0
17.0913,idle,0,-0.02,-4.12,0.0,0,0,13.16,-0.0,13.14,0.43,161,72,26.3,50.9,1008.4,0,0,0,0,stop,0.0
17.0913,idle,0,-0.05,-4.11,0.0,0,0,13.15,-0.0,13.13,0.41,162,75,26.3,50.8,1008.4,0,0,0,0,stop,0.0
17.0913,idle,0,-0.14,-4.07,0.0,0,0,13.14,-0.0,13.13,0.52,166,73,26.3,50.9,1008.4,0,0,0,0,stop,0.0
17.0913,idle,0,0.05,-4.16,0.0,0,0,13.15,-0.0,13.14,0.41,168,69,26.3,51.0,1008.4,0,0,0,0,stop,0.0
17.0914,idle,0,-0.14,-4.16,0.0,0,0,13.15,-0.0,13.14,0.42,161,74,26.3,50.9,1008.5,0,0,0,0,stop,0.0
17.0914,idle,0,-0.03,-4.17,0.0,0,0,13.16,-0.0,13.14,0.4,164,76,26.3,50.8,1008.5,0,0,0,0,stop,0.0
17.0914,idle,0,0.02,-4.16,0.0,0,0,13.16,-0.0,13.14,0.43,166,71,26.3,50.9,1008.4,0,0,0,0,stop,0.0
17.0915,idle,0,0.06,-4.26,0.0,0,0,13.15,-0.0,13.13,0.41,164,73,26.3,50.8,1008.4,0,0,0,0,stop,0.0
17.0915,idle,0,-0.06,-4.23,0.0,0,0,13.15,-0.0,13.14,0.42,166,70,26.3,50.8,1008.4,0,0,0,0,stop,0.0
17.0915,idle,0,0.02,-4.16,0.0,0,0,13.15,-0.0,13.14,0.42,160,75,26.3,50.8,1008.4,0,0,0,0,stop,0.0
17.0915,idle,0,0.0,-4.01,0.0,0,0,13.14,-0.0,13.13,0.44,164,73,26.3,50.8,1008.4,0,0,0,0,stop,0.0
17.0916,idle,0,-0.05,-4.3,0.0,0,0,13.15,-0.0,13.13,0.4,164,69,26.3,50.9,1008.4,0,0,0,0,stop,0.0
17.0916,idle,0,-0.09,-4.11,0.0,0,0,13.15,-0.0,13.14,0.41,164,74,26.3,50.9,1008.4,0,0,0,0,stop,0.0
17.0916,idle,1,-0.08,-4.19,0.0,0,0,13.15,-0.0,13.14,0.41,163,74,26.3,50.9,1008.4,0,0,0,0,stop,0.0
17.0916,idle,0,0.02,-4.23,0.0,0,0,13.16,-0.0,13.14,0.42,168,69,26.3,50.9,1008.4,0,0,0,0,stop,0.0
17.0917,idle,0,0.03,-4.26,0.0,0,0,13.15,-0.0,13.14,0.4,169,74,26.3,50.9,1008.4,0,0,0,0,stop,0.0
17.0917,idle,0,-0.08,-4.18,0.0,0,0,13.15,-0.0,13.14,0.42,167,69,26.3,50.9,1008.4,0,0,0,0,stop,0.0
17.0917,idle,0,0.02,-4.19,0.0,0,0,13.15,-0.0,13.14,0.41,169,69,26.3,50.9,1008.4,0,0,0,0,stop,0.0
17.0918,idle,0,0.06,-4.17,0.0,0,0,13.15,-0.0,13.13,0.52,166,73,26.3,50.9,1008.4,0,0,0,0,stop,0.0
17.0918,idle,0,0.02,-4.09,0.0,0,0,13.15,-0.0,13.12,0.48,165,68,26.3,50.8,1008.4,0,0,0,0,stop,0.0
17.0918,idle,0,-0.08,-4.11,0.0,0,0,13.15,-0.0,13.14,0.42,165,75,26.3,50.8,1008.4,0,0,0,0,stop,0.0
17.0918,idle,0,-0.08,-4.11,0.0,0,0,13.16,-0.0,13.14,0.4,164,76,26.3,50.9,1008.4,0,0,0,0,stop,0.0
17.0919,idle,0,-0.09,-4.17,0.0,0,0,13.16,-0.0,13.14,0.41,163,72,26.3,50.9,1008.4,0,0,0,0,stop,0.0
17.0919,idle,0,-0.08,-4.23,0.0,0,0,13.15,-0.0,13.14,0.41,163,74,26.3,50.9,1008.4,0,0,0,0,stop,0.0
17.0919,idle,0,0.0,-4.19,0.0,0,0,13.16,-0.0,13.15,0.41,169,72,26.3,50.9,1008.4,0,0,0,0,stop,0.0
17.092,idle,0,-0.19,-4.25,0.0,0,0,13.14,-0.0,13.14,0.43,164,74,26.3,50.9,1008.4,0,0,0,0,stop,0.0
17.092,idle,0,0.0,-4.15,0.0,0,0,13.14,-0.0,13.12,0.44,166,68,26.3,50.9,1008.4,0,0,0,0,stop,0.0
17.092,idle,0,-0.05,-4.1,0.0,0,0,13.16,-0.0,13.14,0.4,163,71,26.3,50.9,1008.5,0,0,0,0,stop,0.0
17.092,idle,0,-0.05,-4.18,0.0,0,0,13.16,-0.0,13.14,0.42,169,70,26.3,50.9,1008.4,0,0,0,0,stop,0.0
17.0921,idle,0,-0.11,-4.12,0.0,0,0,13.16,-0.0,13.14,0.4,164,77,26.3,50.9,1008.5,0,0,0,0,stop,0.0
17.0921,idle,0,-0.03,-4.12,0.0,0,0,13.16,-0.0,13.14,0.42,163,75,26.3,50.8,1008.5,0,0,0,0,stop,0.0
17.0921,idle,0,-0.05,-4.25,0.0,0,0,13.16,-0.0,13.14,0.41,169,68,26.3,50.9,1008.5,0,0,0,0,stop,0.0
17.0921,idle,0,-0.08,-4.25,0.0,0,0,13.16,-0.0,13.14,0.42,167,70,26.3,50.9,1008.5,0,0,0,0,stop,0.0
17.0922,idle,0,-0.13,-4.05,0.0,0,0,13.15,-0.0,13.14,0.4,164,75,26.3,50.8,1008.5,0,0,0,0,stop,0.0
17.0922,idle,0,-0.02,-4.15,0.0,0,0,13.15,-0.0,13.13,0.53,164,74,26.3,50.9,1008.4,0,0,0,0,stop,0.0
17.0922,idle,0,-0.06,-4.3,0.0,0,0,13.16,-0.0,13.13,0.49,168,66,26.3,50.9,1008.5,0,0,0,0,stop,0.0
17.0923,idle,0,-0.14,-4.1,0.0,0,0,13.16,-0.0,13.14,0.4,164,74,26.3,50.9,1008.4,0,0,0,0,stop,0.0
17.0923,idle,0,0.02,-4.18,0.0,0,0,13.16,-0.0,13.14,0.41,167,69,26.3,50.9,1008.4,0,0,0,0,stop,0.0
17.0923,idle,0,-0.11,-4.12,0.0,0,0,13.16,-0.0,13.14,0.41,164,68,26.3,50.9,1008.4,0,0,0,0,stop,0.0
17.0923,idle,0,-0.03,-4.29,0.0,0,0,13.16,-0.0,13.14,0.41,168,70,26.3,50.9,1008.5,0,0,0,0,stop,0.0
17.0924,idle,0,0.06,-4.25,0.0,0,0,13.16,-0.0,13.15,0.42,167,68,26.3,50.9,1008.5,0,0,0,0,stop,0.0
17.0924,idle,0,-0.13,-4.17,0.0,0,0,13.14,-0.0,13.14,0.41,160,76,26.3,50.8,1008.4,0,0,0,0,stop,0.0
17.0924,3,0,0.0,-4.66,0.18,14,6,12.77,-0.0,12.65,4.17,164,74,26.3,50.8,1008.4,0,0,0,0,moving,0.0
17.0925,3,0,0.23,-18.16,-0.75,287,120,12.71,-0.0,12.54,4.23,162,68,26.3,50.9,1008.4,0,0,0,0,moving,0.0
17.0925,3,0,-0.04,-4.57,-1.59,760,349,12.79,-0.0,12.82,2.64,157,69,26.3,50.8,1008.4,0,0,0,0,moving,0.0
17.0925,3,0,-0.21,-6.0,-2.7,1284,674,12.98,-0.0,12.87,2.13,157,69,26.3,50.9,1008.4,0,0,0,0,moving,0.0
17.0925,3,0,-0.56,-4.71,-3.21,1801,1066,12.99,-0.0,12.97,1.36,155,70,26.3,50.9,1008.4,0,0,0,0,moving,0.0
17.0926,3,0,-1.11,0.85,-3.01,2224,1494,13.09,-0.0,13.11,0.57,152,75,26.3,50.9,1008.4,0,0,0,0,moving,0.0
17.0926,3,0,-0.09,-1.12,-2.68,2545,1937,13.11,-0.0,13.04,1.01,147,72,26.3,50.9,1008.4,0,0,0,0,moving,0.0
17.0926,3,0,0.62,-4.16,-1.75,2835,2364,13.14,-0.0,13.12,0.46,139,72,26.3,50.9,1008.4,0,0,0,0,moving,0.0
17.0926,3,0,1.25,-1.87,-0.69,3050,2740,13.11,-0.0,13.08,0.78,136,78,26.3,50.9,1008.4,0,0,0,0,moving,0.0
17.0927,3,0,-0.15,-3.53,0.08,3244,3035,13.06,-0.0,13.06,1.02,141,77,26.3,50.9,1008.4,0,0,0,0,moving,0.0
17.0927,3,0,0.28,-4.04,0.51,3435,3261,13.11,-0.0,13.04,1.06,135,77,26.3,50.9,1008.4,0,0,0,0,moving,0.0
17.0927,3,0,0.28,-1.05,0.0,47,37,13.16,-0.0,13.14,0.41,140,80,26.3,50.9,1008.4,0,0,0,0,stop,0.0
17.0928,3,0,-0.4,-2.85,0.0,44,29,13.15,-0.0,13.14,0.41,137,73,26.3,50.9,1008.4,0,0,0,0,stop,0.0
