timestamp,action_state,distance_scale,stop_certainty,policy_inference,state_instance,imu_roll,imu_pitch,imu_yaw,encoder_left,encoder_right,power_in_voltage,power_in_current,power_out_voltage,power_out_current,ldr_left,ldr_right,temperature,humidity,pressure,bumper_top,bumper_bottom,bumper_left,bumper_right,motion,Solar_In
15.2514,idle,0.48,0.16,0,0,-0.64,-3.73,0.0,0,0,13.12,-0.0,13.1,0.43,34,74,24.8,48.1,1017.7,0,0,0,0,stop,0.0
15.2514,idle,0.48,0.16,0,0,-0.58,-3.71,0.0,0,0,13.12,-0.0,13.11,0.41,41,74,24.8,48.1,1017.7,0,0,0,0,stop,0.0
15.2514,idle,0.48,0.16,0,0,-0.49,-3.69,0.0,0,0,13.12,-0.0,13.11,0.41,34,71,24.8,48.1,1017.7,0,0,0,0,stop,0.0
15.2515,idle,0.48,0.16,0,0,-0.63,-3.66,0.0,0,0,13.12,-0.0,13.1,0.42,40,81,24.8,48.1,1017.7,0,0,0,0,stop,0.0
15.2515,idle,0.48,0.16,0,0,-0.5,-3.79,0.0,0,0,13.12,-0.0,13.11,0.42,32,81,24.8,48.1,1017.7,0,0,0,0,stop,0.0
15.2515,idle,0.48,0.16,0,0,-0.69,-3.74,0.0,0,0,13.1,-0.0,13.1,0.5,41,76,24.8,48.1,1017.7,0,0,0,0,stop,0.0
15.2515,idle,0.48,0.16,0,0,-0.72,-3.7,0.0,0,0,13.11,-0.0,13.09,0.49,34,73,24.8,48.1,1017.7,0,0,0,0,stop,0.0
15.2516,idle,0.48,0.16,0,0,-0.5,-3.75,0.0,0,0,13.12,-0.0,13.11,0.42,36,74,24.8,48.1,1017.7,0,0,0,0,stop,0.0
15.2516,idle,0.48,0.16,0,0,-0.6,-3.64,0.0,0,0,13.12,-0.0,13.11,0.42,36,72,24.8,48.0,1017.7,0,0,0,0,stop,0.0
15.2516,2,0.5,0.15,0,0,-0.54,-3.7,0.0,0,0,13.12,-0.0,13.11,0.41,37,74,24.8,48.1,1017.8,0,0,0,0,stop,0.0
15.2516,2,0.5,0.15,0,0,-0.95,-4.42,0.19,-11,11,12.8,-0.0,12.65,4.0,34,80,24.8,48.1,1017.7,0,0,0,0,moving,0.0
15.2517,2,0.5,0.15,0,0,1.75,-3.55,1.91,-183,197,12.55,-0.0,12.56,4.08,37,80,24.8,48.0,1017.8,0,0,0,0,moving,0.0
15.2517,2,0.5,0.15,0,0,-7.44,-3.97,4.24,-381,404,12.85,-0.0,12.71,3.55,42,77,24.8,48.1,1017.7,0,0,0,0,moving,0.0
15.2517,2,0.5,0.15,0,0,-3.56,-2.85,6.72,-564,616,12.79,-0.0,12.46,2.87,37,75,24.8,48.0,1017.7,0,0,0,0,moving,0.0
15.2518,2,0.5,0.15,0,0,0.93,-4.74,9.25,-718,848,12.62,-0.0,12.38,5.52,36,81,24.8,48.0,1017.7,0,0,0,0,moving,0.0
15.2518,2,0.5,0.15,0,0,1.54,-6.05,12.4,-882,1083,12.66,-0.0,12.73,2.63,35,86,24.8,48.1,1017.7,0,0,0,0,moving,0.0
15.2518,2,0.5,0.15,0,0,2.21,-6.4,15.9,-1064,1339,12.78,-0.0,12.48,5.08,48,79,24.8,48.0,1017.7,0,0,0,0,moving,0.0
15.2519,2,0.5,0.15,0,0,2.0,-2.85,19.56,-1242,1627,12.84,-0.0,12.65,4.26,50,85,24.8,48.1,1017.8,0,0,0,0,moving,0.0
15.2519,2,0.5,0.15,0,0,0.32,-0.76,22.99,-1407,1956,12.57,-0.0,12.56,3.75,39,78,24.8,48.0,1017.7,0,0,0,0,moving,0.0
15.2519,2,0.5,0.15,0,0,1.75,-2.92,26.28,-1593,2311,12.76,-0.0,12.71,3.14,40,84,24.8,48.1,1017.7,0,0,0,0,moving,0.0
15.2519,2,0.5,0.15,0,0,-0.91,-3.88,29.95,-1800,2692,12.71,-0.0,12.5,4.38,51,80,24.8,48.0,1017.7,0,0,0,0,moving,0.0
15.252,2,0.5,0.15,0,0,-3.56,-4.06,33.53,-2007,3082,12.78,-0.0,12.47,4.52,45,86,24.8,48.0,1017.7,0,0,0,0,moving,0.0
15.252,2,0.5,0.15,0,0,9.28,-7.01,0.0,5,71,13.09,-0.0,13.07,0.44,53,80,24.8,48.0,1017.7,0,0,0,0,stop,0.0
15.252,2,0.5,0.15,0,0,-1.51,2.37,0.0,11,38,13.11,-0.0,13.09,0.41,48,87,24.8,48.0,1017.7,0,0,0,0,stop,0.0
15.252,2,0.5,0.15,0,0,-2.62,-5.46,0.0,14,-4,13.11,-0.0,13.09,0.41,52,90,24.8,48.1,1017.7,0,0,0,0,stop,0.0
15.2521,2,0.5,0.15,0,0,-1.94,-2.72,0.0,8,-4,13.11,-0.0,13.09,0.41,53,82,24.8,48.0,1017.7,0,0,0,0,stop,0.0
15.2521,2,0.5,0.15,0,0,-0.44,-4.37,-0.07,28,10,12.59,-0.0,12.5,4.87,54,89,24.8,48.0,1017.7,0,0,0,0,moving,0.0
15.2521,2,0.5,0.15,0,0,-0.96,-21.87,-0.28,332,195,12.64,-0.0,12.4,5.03,53,87,24.8,48.0,1017.7,0,0,0,0,moving,0.0
15.2521,2,0.5,0.15,0,0,-1.59,-6.69,-0.42,804,539,12.84,-0.0,12.8,3.47,50,89,24.8,48.0,1017.7,0,0,0,0,moving,0.0
15.2522,2,0.5,0.15,0,0,-2.71,-3.3,-0.61,1333,1008,12.87,-0.0,12.8,1.84,57,88,24.8,48.0,1017.7,0,0,0,0,moving,0.0
15.2522,2,0.5,0.15,0,0,-1.53,-3.3,-0.63,1886,1530,12.95,-0.0,12.87,2.04,55,85,24.8,48.1,1017.7,0,0,0,0,moving,0.0
15.2522,2,0.5,0.15,0,0,-0.93,-3.98,-0.67,2456,2075,12.97,-0.0,12.94,1.4,59,92,24.8,48.0,1017.7,0,0,0,0,moving,0.0
15.2523,2,0.5,0.15,0,0,-1.54,-3.41,-0.76,3035,2626,12.98,-0.0,12.96,1.47,59,92,24.8,48.1,1017.7,0,0,0,0,moving,0.0
15.2523,2,0.5,0.15,0,0,-2.01,-2.01,-0.96,3616,3169,13.02,-0.0,12.97,1.18,57,86,24.8,48.0,1017.7,0,0,0,0,moving,0.0
15.2523,2,0.5,0.15,0,0,-1.02,-0.57,-1.16,4203,3710,13.04,-0.0,13.01,0.92,60,88,24.8,48.0,1017.7,0,0,0,0,moving,0.0
15.2523,2,0.5,0.15,0,0,1.19,-4.45,-1.2,4759,4243,13.03,-0.0,13.02,0.93,56,90,24.8,48.1,1017.7,0,0,0,0,moving,0.0
15.2524,2,0.5,0.15,0,0,0.17,-2.14,-1.0,5210,4759,13.13,-0.0,13.08,0.34,62,92,24.8,48.0,1017.7,0,0,0,0,moving,0.0
15.2524,2,0.5,0.15,0,0,-1.02,2.26,-0.03,5539,5258,13.05,-0.0,13.07,0.67,59,92,24.8,48.1,1017.7,0,0,0,0,moving,0.0
15.2524,2,0.5,0.15,0,0,-3.02,2.12,1.46,5792,5687,13.08,-0.0,13.04,0.64,58,99,24.8,48.1,1017.7,0,0,0,0,moving,0.0
15.2525,2,0.5,0.15,0,0,1.38,-1.64,2.64,5997,6044,13.04,-0.0,13.02,0.96,60,86,24.8,48.0,1017.7,0,0,0,0,moving,0.0
15.2525,2,0.5,0.15,0,0,-0.27,-2.26,3.33,6193,6325,13.07,-0.0,13.04,0.73,68,95,24.8,48.0,1017.7,0,0,0,0,moving,0.0
15.2525,2,0.5,0.15,0,0,-0.43,-2.12,0.0,50,49,13.11,-0.0,13.1,0.4,60,88,24.8,48.1,1017.7,0,0,0,0,stop,0.0
15.2525,2,0.5,0.15,0,0,-0.66,-1.09,0.0,48,30,13.11,-0.0,13.1,0.41,60,98,24.8,48.0,1017.7,0,0,0,0,stop,0.0
15.2526,2,0.5,0.15,0,0,-0.89,-2.24,0.0,40,24,13.11,-0.0,13.1,0.42,58,99,24.8,48.0,1017.7,0,0,0,0,stop,0.0
15.2526,idle,0.5,0.15,0,1,-1.26,-1.12,0.0,29,20,13.11,-0.0,13.1,0.42,60,92,24.8,48.1,1017.7,0,0,0,0,stop,0.0
15.2526,idle,0.5,0.15,0,0,-0.9,-2.63,0.0,18,19,13.11,-0.0,13.1,0.41,62,92,24.8,48.0,1017.7,0,0,0,0,stop,0.0
15.2527,idle,0.5,0.15,0,0,-0.61,-2.2,0.0,8,15,13.11,-0.0,13.09,0.44,67,95,24.8,48.0,1017.7,0,0,0,0,stop,0.0
15.2527,idle,0.5,0.15,0,0,-0.58,-2.33,0.0,3,10,13.1,-0.0,13.09,0.47,61,90,24.8,48.1,1017.7,0,0,0,0,stop,0.0
15.2527,idle,0.5,0.15,0,0,-0.45,-2.27,0.0,0,4,13.12,-0.0,13.1,0.41,56,96,24.8,48.1,1017.7,0,0,0,0,stop,0.0
15.2527,idle,0.5,0.15,0,0,-0.63,-3.44,0.0,0,-1,13.11,-0.0,13.1,0.44,61,99,24.8,48.0,1017.7,0,0,0,0,stop,0.0
15.2528,idle,0.5,0.15,0,0,-0.58,-3.02,0.0,0,0,13.12,-0.0,13.1,0.42,62,93,24.8,48.0,1017.7,0,0,0,0,stop,0.0
15.2528,idle,0.5,0.15,0,0,-0.6,-3.3,0.0,0,0,13.1,-0.0,13.07,0.56,66,91,24.8,48.0,1017.7,0,0,0,0,stop,0.0
15.2528,idle,0.5,0.15,0,0,-0.6,-2.93,0.0,0,0,13.12,-0.0,13.09,0.47,67,96,24.8,48.0,1017.7,0,0,0,0,stop,0.0
15.2528,idle,0.5,0.15,0,0,-0.72,-3.21,0.0,0,0,13.11,-0.0,13.1,0.42,65,90,24.8,48.0,1017.7,0,0,0,0,stop,0.0
15.2529,idle,0.5,0.15,0,0,-0.71,-3.23,0.0,0,0,13.12,-0.0,13.08,0.45,64,99,24.8,48.0,1017.7,0,0,0,0,stop,0.0
15.2529,idle,0.5,0.15,0,0,-0.49,-3.04,0.0,0,0,13.09,-0.0,13.09,0.5,64,98,24.8,48.0,1017.7,0,0,0,0,stop,0.0
15.2529,idle,0.5,0.15,0,0,-0.64,-2.99,0.0,0,0,13.12,-0.0,13.1,0.42,66,93,24.8,48.0,1017.7,0,0,0,0,stop,0.0
15.253,idle,0.5,0.15,0,0,-0.79,-3.01,0.0,0,0,13.12,-0.0,13.11,0.42,60,98,24.8,48.0,1017.7,0,0,0,0,stop,0.0
15.253,idle,0.5,0.15,0,0,-0.56,-3.12,0.0,0,0,13.12,-0.0,13.11,0.4,66,95,24.8,48.0,1017.7,0,0,0,0,stop,0.0
15.253,idle,0.5,0.15,0,0,-0.57,-3.08,0.0,0,0,13.12,-0.0,13.1,0.41,64,94,24.8,48.0,1017.7,0,0,0,0,stop,0.0
15.253,idle,0.5,0.15,0,0,-0.69,-3.13,0.0,0,0,13.12,-0.0,13.11,0.41,61,100,24.8,48.0,1017.7,0,0,0,0,stop,0.0
15.2531,idle,0.5,0.15,0,0,-0.6,-3.21,0.0,0,0,13.12,-0.0,13.11,0.42,63,92,24.8,48.0,1017.7,0,0,0,0,stop,0.0
15.2531,idle,0.5,0.15,0,0,-0.66,-3.13,0.0,0,0,13.1,-0.0,13.08,0.54,62,92,24.8,48.0,1017.7,0,0,0,0,stop,0.0
15.2531,idle,0.5,0.15,0,0,-0.72,-3.13,0.0,0,0,13.1,-0.0,13.09,0.48,66,96,24.8,48.0,1017.7,0,0,0,0,stop,0.0
15.2532,idle,0.5,0.15,0,0,-0.66,-3.11,0.0,0,0,13.12,-0.0,13.11,0.41,61,90,24.8,48.0,1017.7,0,0,0,0,stop,0.0
15.2532,idle,0.5,0.15,0,0,-0.56,-3.24,0.0,0,0,13.12,-0.0,13.11,0.42,66,97,24.8,48.0,1017.7,0,0,0,0,stop,0.0
15.2532,idle,0.5,0.15,0,0,-0.57,-3.1,0.0,0,0,13.12,-0.0,13.11,0.41,60,99,24.8,48.0,1017.7,0,0,0,0,stop,0.0
15.2532,idle,0.5,0.15,0,0,-0.69,-3.16,0.0,0,0,13.12,-0.0,13.11,0.41,64,93,24.8,48.0,1017.7,0,0,0,0,stop,0.0
15.2533,idle,0.5,0.15,0,0,-0.72,-3.22,0.0,0,0,13.12,-0.0,13.11,0.41,58,98,24.8,48.0,1017.7,0,0,0,0,stop,0.0
15.2533,idle,0.5,0.15,0,0,-0.64,-3.2,0.0,0,0,13.12,-0.0,13.11,0.43,62,91,24.8,48.0,1017.7,0,0,0,0,stop,0.0
15.2533,idle,0.5,0.15,0,0,-0.67,-3.07,0.0,0,0,13.1,-0.0,13.09,0.52,61,96,24.8,48.0,1017.7,0,0,0,0,stop,0.0
15.2533,idle,0.5,0.15,0,0,-0.71,-3.04,0.0,0,0,13.11,-0.0,13.1,0.48,63,98,24.8,48.0,1017.7,0,0,0,0,stop,0.0
15.2534,idle,0.5,0.15,0,0,-0.69,-3.16,0.0,0,0,13.12,-0.0,13.11,0.5,60,99,24.8,48.0,1017.7,0,0,0,0,stop,0.0
15.2534,idle,0.5,0.15,0,0,-0.64,-3.15,0.0,0,0,13.12,-0.0,13.11,0.42,59,100,24.8,48.0,1017.7,0,0,0,0,stop,0.0
15.2534,5,0.49,0.15,0,0,-0.58,-3.12,0.0,0,0,13.12,-0.0,13.11,0.41,64,100,24.8,48.0,1017.7,0,0,0,0,stop,0.0
15.2535,5,0.49,0.15,0,0,-0.66,-3.11,0.09,15,-15,12.59,-0.0,12.64,5.34,62,96,24.8,48.0,1017.7,0,0,0,0,moving,0.0
15.2535,5,0.49,0.15,0,0,1.22,-2.61,-2.31,248,-270,12.57,-0.0,12.63,3.34,61,102,24.8,48.0,1017.7,0,0,0,0,moving,0.0
15.2535,5,0.49,0.15,0,0,-0.31,-3.68,-6.17,577,-563,12.8,-0.0,12.55,4.6,61,98,24.8,48.0,1017.7,0,0,0,0,moving,0.0
15.2535,5,0.49,0.15,0,0,-1.97,-4.51,-9.76,931,-826,12.52,-0.0,12.53,4.06,62,104,24.8,48.0,1017.7,0,0,0,0,moving,0.0
15.2536,5,0.49,0.15,0,0,-2.36,-3.76,-13.3,1290,-1102,12.58,-0.0,12.46,4.56,54,101,24.8,48.0,1017.7,0,0,0,0,moving,0.0
15.2536,5,0.49,0.15,0,0,-4.19,-4.31,-16.72,1657,-1374,12.68,-0.0,12.71,2.82,55,104,24.8,48.0,1017.7,0,0,0,0,moving,0.0
15.2536,5,0.49,0.15,0,0,-3.07,-6.7,-20.0,2023,-1640,12.73,-0.0,12.43,5.02,45,100,24.8,48.0,1017.7,0,0,0,0,moving,0.0
15.2537,5,0.49,0.15,0,0,0.5,-5.83,-23.17,2393,-1890,12.81,-0.0,12.78,5.03,56,102,24.8,48.0,1017.7,0,0,0,0,moving,0.0
15.2537,5,0.49,0.15,0,0,-1.85,-4.38,-26.23,2764,-2135,12.51,-0.0,12.72,2.88,47,107,24.8,48.0,1017.7,0,0,0,0,moving,0.0
15.2537,5,0.49,0.15,0,0,-1.23,1.03,-29.49,3139,-2392,12.82,-0.0,12.48,4.55,41,104,24.8,48.0,1017.7,0,0,0,0,moving,0.0
15.2537,5,0.49,0.15,0,0,-5.62,-6.93,-32.83,3512,-2643,12.59,-0.0,12.61,3.21,50,104,24.8,48.0,1017.7,0,0,0,0,moving,0.0
15.2538,5,0.49,0.15,0,0,-1.91,-5.61,-36.21,3890,-2903,12.66,-0.0,12.6,4.07,52,102,24.8,48.0,1017.7,0,0,0,0,moving,0.0
15.2538,5,0.49,0.15,0,0,-0.64,-3.75,-39.74,4272,-3165,12.57,-0.0,12.67,3.21,52,113,24.8,48.0,1017.7,0,0,0,0,moving,0.0
15.2538,5,0.49,0.15,0,0,6.19,-0.73,-43.11,4657,-3423,12.83,-0.0,12.46,4.39,59,108,24.8,48.0,1017.7,0,0,0,0,moving,0.0
15.2538,5,0.49,0.15,0,0,0.83,-1.48,-46.43,5042,-3659,12.55,-0.0,12.74,2.76,59,100,24.8,48.0,1017.7,0,0,0,0,moving,0.0
15.2539,5,0.49,0.15,0,0,9.73,-0.74,-49.87,5432,-3909,12.8,-0.0,12.46,4.78,68,103,24.8,47.9,1017.7,0,0,0,0,moving,0.0
15.2539,5,0.49,0.15,0,0,-1.61,-3.19,-53.21,5821,-4149,12.73,-0.0,12.51,4.45,70,108,24.8,47.9,1017.7,0,0,0,0,moving,0.0
15.2539,5,0.49,0.15,0,0,-2.69,-6.67,-56.51,6216,-4396,12.77,-0.0,12.69,2.89,78,102,24.8,48.0,1017.7,0,0,0,0,moving,0.0
15.254,5,0.49,0.15,0,0,-1.29,-1.15,0.0,107,-49,13.1,-0.0,13.08,0.41,77,104,24.8,48.0,1017.7,0,0,0,0,stop,0.0
15.254,5,0.49,0.15,0,0,-1.75,-6.11,0.0,76,8,13.09,-0.0,13.08,0.44,73,102,24.8,47.9,1017.7,0,0,0,0,stop,0.0
15.254,5,0.49,0.15,0,0,-1.06,-3.07,0.0,46,14,13.09,-0.0,13.08,0.42,73,98,24.8,48.0,1017.7,0,0,0,0,stop,0.0
15.254,5,0.49,0.15,0,0,-1.59,-5.94,0.38,22,27,12.72,-0.0,12.48,4.81,73,96,24.8,47.9,1017.7,0,0,0,0,moving,0.0
15.2541,5,0.49,0.15,0,0,-0.74,-21.97,0.53,289,250,12.5,-0.0,12.55,5.86,75,107,24.8,47.9,1017.7,0,0,0,0,moving,0.0
15.2541,5,0.49,0.15,0,0,-2.7,-8.22,0.66,770,624,12.78,-0.0,12.67,2.21,77,110,24.8,47.9,1017.7,0,0,0,0,moving,0.0
15.2541,5,0.49,0.15,0,0,-1.56,-4.39,0.55,1316,1104,12.93,-0.0,12.83,2.32,80,110,24.8,48.0,1017.7,0,0,0,0,moving,0.0
15.2542,5,0.49,0.15,0,0,-0.12,-5.8,0.46,1894,1635,12.98,-0.0,12.93,1.4,75,114,24.8,48.0,1017.7,0,0,0,0,moving,0.0
15.2542,5,0.49,0.15,0,0,-0.77,-4.55,0.42,2486,2183,12.94,-0.0,12.93,1.54,83,110,24.8,48.0,1017.7,0,0,0,0,moving,0.0
15.2542,5,0.49,0.15,0,0,-2.84,-2.91,0.32,3080,2727,13.01,-0.0,12.95,1.29,78,111,24.8,48.0,1017.7,0,0,0,0,moving,0.0
15.2542,5,0.49,0.15,0,0,-0.71,-3.38,0.19,3683,3276,12.99,-0.0,12.95,1.32,79,119,24.8,47.9,1017.7,0,0,0,0,moving,0.0
15.2543,5,0.49,0.15,0,0,1.01,-5.43,0.12,4269,3823,13.03,-0.0,13.02,0.97,85,119,24.8,48.0,1017.7,0,0,0,0,moving,0.0
15.2543,5,0.49,0.15,0,0,0.0,-2.2,0.23,4797,4353,13.16,-0.0,13.12,0.11,81,116,24.8,48.0,1017.7,0,0,0,0,moving,0.0
15.2543,5,0.49,0.15,0,0,-2.28,4.55,0.84,5171,4874,13.08,-0.0,13.06,0.72,85,121,24.8,47.9,1017.7,0,0,0,0,moving,0.0
15.2543,5,0.49,0.15,0,0,-0.77,-5.98,1.81,5472,5358,13.07,-0.0,13.09,0.44,81,115,24.8,47.9,1017.7,0,0,0,0,moving,0.0
15.2544,5,0.49,0.15,0,0,-0.76,0.68,3.15,5686,5764,13.04,-0.0,13.02,0.96,85,118,24.8,48.0,1017.7,0,0,0,0,moving,0.0
15.2544,5,0.49,0.15,0,0,-0.34,-3.2,4.01,5882,6075,13.04,-0.0,13.03,0.79,84,118,24.8,47.9,1017.7,0,0,0,0,moving,0.0
15.2544,5,0.49,0.15,0,0,-0.03,-2.4,4.35,6069,6296,13.04,-0.0,13.02,0.95,82,124,24.8,47.9,1017.7,0,0,0,0,moving,0.0
15.2545,5,0.49,0.15,0,0,-0.36,-1.03,0.0,46,37,13.1,-0.0,13.09,0.49,82,120,24.8,47.9,1017.7,0,0,0,0,stop,0.0
15.2545,5,0.49,0.15,0,0,-1.69,-3.39,0.0,41,28,13.11,-0.0,13.09,0.49,77,126,24.8,48.0,1017.7,0,0,0,0,stop,0.0
15.2545,5,0.49,0.15,0,0,-1.47,-5.39,0.0,30,23,13.11,-0.0,13.09,0.41,86,122,24.8,48.0,1017.7,0,0,0,0,stop,0.0
15.2545,idle,0.49,0.15,0,0,-0.37,-1.43,0.0,18,17,13.11,-0.0,13.1,0.39,79,128,24.8,48.0,1017.7,0,0,0,0,stop,0.0
15.2546,idle,0.49,0.15,0,1,-0.68,-4.65,0.0,12,12,13.11,-0.0,13.1,0.41,80,128,24.8,48.0,1017.7,0,0,0,0,stop,0.0
15.2546,idle,0.49,0.15,0,0,-1.0,-3.48,0.0,3,6,13.12,-0.0,13.1,0.4,77,128,24.8,48.0,1017.7,0,0,0,0,stop,0.0
15.2546,idle,0.49,0.15,0,0,-0.93,-5.17,0.0,0,2,13.11,-0.0,13.1,0.42,79,123,24.8,48.0,1017.7,0,0,0,0,stop,0.0
15.2547,idle,0.49,0.15,0,0,-0.83,-4.52,0.0,0,0,13.12,-0.0,13.1,0.4,85,120,24.8,48.0,1017.7,0,0,0,0,stop,0.0
15.2547,idle,0.49,0.15,0,0,-0.86,-5.07,0.0,0,0,13.1,-0.0,13.08,0.4,79,127,24.8,47.9,1017.7,0,0,0,0,stop,0.0
15.2547,idle,0.49,0.15,0,0,-0.91,-4.56,0.0,0,0,13.12,-0.0,13.09,0.48,86,120,24.8,48.0,1017.7,0,0,0,0,stop,0.0
15.2547,idle,0.49,0.15,0,0,-0.91,-4.86,0.0,0,0,13.12,-0.0,13.1,0.39,82,128,24.8,47.9,1017.7,0,0,0,0,stop,0.0
15.2548,idle,0.49,0.15,0,0,-0.89,-4.87,0.0,0,0,13.12,-0.0,13.1,0.4,81,128,24.8,48.0,1017.7,0,0,0,0,stop,0.0
15.2548,idle,0.49,0.15,0,0,-0.89,-4.46,0.0,0,0,13.12,-0.0,13.1,0.39,87,124,24.8,48.0,1017.8,0,0,0,0,stop,0.0
15.2548,idle,0.49,0.15,0,0,-0.96,-4.67,0.0,0,0,13.12,-0.0,13.1,0.4,80,125,24.8,48.0,1017.7,0,0,0,0,stop,0.0
15.2548,idle,0.49,0.15,0,0,-0.99,-4.67,0.0,0,0,13.12,-0.0,13.1,0.4,80,123,24.8,47.9,1017.7,0,0,0,0,stop,0.0
15.2549,idle,0.49,0.15,0,0,-0.96,-4.67,0.0,0,0,13.12,-0.0,13.1,0.4,82,125,24.8,48.0,1017.7,0,0,0,0,stop,0.0
15.2549,idle,0.49,0.15,0,0,-0.97,-4.58,0.0,0,0,13.11,-0.0,13.09,0.46,80,120,24.8,47.9,1017.7,0,0,0,0,stop,0.0
15.2549,idle,0.49,0.15,0,0,-0.96,-4.75,0.0,0,0,13.12,-0.0,13.09,0.49,85,126,24.8,47.9,1017.7,0,0,0,0,stop,0.0
15.255,idle,0.49,0.15,0,0,-0.89,-4.7,0.0,0,0,13.12,-0.0,13.1,0.39,80,119,24.8,48.0,1017.7,0,0,0,0,stop,0.0
15.255,idle,0.49,0.15,0,0,-0.96,-4.69,0.0,0,0,13.12,-0.0,13.11,0.4,80,129,24.8,47.9,1017.8,0,0,0,0,stop,0.0
15.255,idle,0.49,0.15,0,0,-0.9,-4.62,0.0,0,0,13.12,-0.0,13.1,0.42,85,120,24.8,48.0,1017.7,0,0,0,0,stop,0.0
15.255,idle,0.49,0.15,0,0,-1.0,-4.75,0.0,0,0,13.12,-0.0,13.11,0.39,83,119,24.8,47.9,1017.7,0,0,0,0,stop,0.0
15.2551,idle,0.49,0.15,0,0,-0.93,-4.64,0.0,0,0,13.12,-0.0,13.11,0.41,78,128,24.8,47.9,1017.7,0,0,0,0,stop,0.0
15.2551,idle,0.49,0.15,0,0,-0.97,-4.59,0.0,0,0,13.12,-0.0,13.1,0.4,82,125,24.8,47.9,1017.7,0,0,0,0,stop,0.0
15.2551,idle,0.49,0.15,0,0,-0.97,-4.74,0.0,0,0,13.11,-0.0,13.11,0.4,85,124,24.8,47.9,1017.7,0,0,0,0,stop,0.0
15.2552,idle,0.49,0.15,0,0,-0.86,-4.73,0.0,0,0,13.11,-0.0,13.09,0.48,87,120,24.8,48.0,1017.7,0,0,0,0,stop,0.0
15.2552,idle,0.49,0.15,0,0,-1.11,-4.78,0.0,0,0,13.12,-0.0,13.11,0.4,80,125,24.8,48.0,1017.7,0,0,0,0,stop,0.0
15.2552,idle,0.49,0.15,0,0,-1.02,-4.71,0.0,0,0,13.12,-0.0,13.11,0.4,85,128,24.8,47.9,1017.7,0,0,0,0,stop,0.0
15.2552,3,0.47,0.14,0,0,-0.94,-4.73,0.17,0,0,13.12,-0.0,13.11,0.4,80,120,24.8,47.9,1017.8,0,0,0,0,moving,0.0
15.2553,3,0.47,0.14,0,0,-2.29,-22.31,0.19,112,78,12.39,-0.0,12.34,5.57,90,118,24.8,48.0,1017.7,0,0,0,0,moving,0.0
15.2553,3,0.47,0.14,0,0,-1.79,-10.17,-0.26,517,351,12.74,-0.0,12.68,3.26,79,128,24.8,47.9,1017.7,0,0,0,0,moving,0.0
15.2553,3,0.47,0.14,0,0,0.3,-5.01,-0.52,1031,774,12.86,-0.0,12.75,2.73,86,133,24.8,48.0,1017.7,0,0,0,0,moving,0.0
15.2553,3,0.47,0.14,0,0,-1.38,-6.37,-0.7,1585,1266,12.9,-0.0,12.93,1.68,86,130,24.8,47.9,1017.7,0,0,0,0,moving,0.0
15.2554,3,0.47,0.14,0,0,-3.16,-5.3,-0.76,2165,1796,12.94,-0.0,12.9,1.32,87,127,24.8,48.0,1017.7,0,0,0,0,moving,0.0
15.2554,3,0.47,0.14,0,0,-6.85,5.9,-3.42,2730,2247,13.1,-0.0,12.9,1.73,93,133,24.8,48.0,1017.7,0,0,0,0,moving,0.0
15.2554,3,0.47,0.14,0,0,-28.34,-18.66,-5.71,3227,2469,12.77,-0.0,12.79,2.44,99,123,24.8,48.0,1017.7,0,0,0,0,moving,0.0
15.2555,3,0.47,0.14,0,0,-10.54,-12.51,-7.2,3806,2537,12.89,-0.0,12.75,2.9,99,124,24.8,48.0,1017.7,0,0,0,0,moving,0.0
15.2555,3,0.47,0.14,0,0,5.7,-7.65,-6.56,4412,2537,12.93,-0.0,12.88,2.1,103,121,24.8,47.9,1017.7,0,0,0,0,moving,0.0
15.2555,3,0.47,0.14,0,0,0.66,-3.69,-6.79,5022,2537,12.97,-0.0,12.9,1.67,104,125,24.8,48.0,1017.7,0,0,0,0,moving,0.0
15.2555,3,0.47,0.14,0,0,-0.08,-6.84,-6.67,5646,2537,12.92,-0.0,12.96,1.45,105,121,24.8,48.0,1017.7,0,0,0,0,moving,0.0
15.2556,3,0.47,0.14,0,0,-1.36,-6.53,0.0,116,-1,13.11,-0.0,13.08,0.47,105,124,24.8,48.0,1017.7,0,0,0,0,stop,0.0
15.2556,3,0.47,0.14,0,0,-1.61,-10.08,0.0,105,-19,13.11,-0.0,13.09,0.5,96,129,24.8,48.0,1017.7,0,0,0,0,stop,0.0
15.2556,3,0.47,0.14,0,0,-2.99,-4.2,0.0,50,-27,13.12,-0.0,13.1,0.41,107,124,24.8,48.0,1017.7,0,0,0,0,stop,0.0
15.2557,idle,0.47,0.14,0,0,-1.96,-2.9,0.0,-10,-13,13.12,-0.0,13.1,0.39,106,126,24.8,48.0,1017.7,0,0,0,0,stop,0.0
15.2557,idle,0.47,0.14,0,1,-1.4,-4.84,0.0,-7,0,13.12,-0.0,13.1,0.41,100,130,24.8,48.0,1017.7,0,0,0,0,stop,0.0
15.2557,idle,0.47,0.14,0,0,-1.19,-5.92,0.0,-10,0,13.12,-0.0,13.1,0.4,107,126,24.8,48.0,1017.7,0,0,0,0,stop,0.0
15.2557,idle,0.47,0.14,0,0,-1.33,-4.39,0.0,-4,0,13.12,-0.0,13.1,0.41,100,133,24.8,48.0,1017.7,0,0,0,0,stop,0.0
